rosbagTimestamp,time,x,y,z
1505948975513931447,35.6399383545,0.0272757001221,-0.0153547581285,0.0943101644516
1505948975521398291,35.6473007202,0.0272757001221,-0.0153547581285,0.0943101644516
1505948975527547209,35.6536216736,0.0262892097235,-0.0154009703547,0.0964118912816
1505948975534840543,35.6609115601,0.026426654309,-0.015626847744,0.0969325006008
1505948975541045327,35.6671409607,0.0268072783947,-0.0160057898611,0.0981474816799
1505948975547335596,35.6734161377,0.0268072783947,-0.0160057898611,0.0981474816799
1505948975554603545,35.6806907654,0.02676855959,-0.0161244533956,0.09865809232
1505948975560918712,35.6869735718,0.0265388507396,-0.0163882784545,0.100164294243
1505948975567180530,35.6931991577,0.0265388507396,-0.0163882784545,0.100164294243
1505948975574557951,35.7005615234,0.0267576165497,-0.0165973640978,0.101048208773
1505948975580772132,35.7068824768,0.0268443450332,-0.0167639944702,0.101547084749
1505948975588181903,35.7141914368,0.0268443450332,-0.0167639944702,0.101547084749
1505948975594414513,35.7204818726,0.026760654524,-0.0170177742839,0.103014580905
1505948975600699809,35.726764679,0.026760654524,-0.0170177742839,0.103014580905
1505948975607971109,35.7340431213,0.0266620162874,-0.0170892365277,0.103440798819
1505948975614235932,35.7403488159,0.0269251018763,-0.0174509510398,0.104498937726
1505948975620353198,35.7465286255,0.0268791820854,-0.0175326969475,0.10485561192
1505948975627599860,35.7537536621,0.0268791820854,-0.0175326969475,0.10485561192
1505948975633796996,35.7599334717,0.0266754031181,-0.0176548212767,0.105604737997
1505948975640974671,35.7671432495,0.0265439338982,-0.0177531093359,0.106671616435
1505948975647230408,35.773399353,0.0265439338982,-0.0177531093359,0.106671616435
1505948975654514094,35.7806396484,0.0266438890249,-0.0180480852723,0.10728558898
1505948975660729168,35.7868843079,0.0266172289848,-0.018110351637,0.107587143779
1505948975668011025,35.7941513062,0.0266172289848,-0.018110351637,0.107587143779
1505948975674461315,35.8004074097,0.02668880485,-0.0183075517416,0.108602203429
1505948975680664222,35.8066101074,0.02668880485,-0.0183075517416,0.108602203429
1505948975688042179,35.813999176,0.0265252664685,-0.0183667782694,0.109117746353
1505948975694245450,35.8203277588,0.0265269521624,-0.0184003803879,0.109311804175
1505948975701460882,35.8275756836,0.0265191793442,-0.0184693820775,0.109508663416
1505948975707754526,35.8338775635,0.0265191793442,-0.0184693820775,0.109508663416
1505948975714036206,35.8401527405,0.0262476149946,-0.0184773076326,0.110115073621
1505948975721261104,35.8473815918,0.0261341948062,-0.018447233364,0.110379122198
1505948975727571970,35.8536529541,0.0261341948062,-0.018447233364,0.110379122198
1505948975733741053,35.8598670959,0.0260580386966,-0.0184442587197,0.110508315265
1505948975740961852,35.8670845032,0.0258527677506,-0.0185090471059,0.110770665109
1505948975747149773,35.8732757568,0.0258527677506,-0.0185090471059,0.110770665109
1505948975754414931,35.880531311,0.0257817693055,-0.0185176469386,0.110883079469
1505948975760704022,35.8868103027,0.0258012898266,-0.0185926388949,0.110905118287
1505948975767908641,35.89402771,0.0258012898266,-0.0185926388949,0.110905118287
1505948975774359101,35.900302887,0.0258504506201,-0.0186673216522,0.110811196268
1505948975780604917,35.9065704346,0.0258504506201,-0.0186673216522,0.110811196268
1505948975788080365,35.9139213562,0.0259196069092,-0.0187270250171,0.110737644136
1505948975794328063,35.9203872681,0.0259905979037,-0.0188204217702,0.110445588827
1505948975800581941,35.9266891479,0.0260481890291,-0.0188798606396,0.110314592719
1505948975807850539,35.9339790344,0.0260481890291,-0.0188798606396,0.110314592719
1505948975814112720,35.9402351379,0.0262431129813,-0.0189593527466,0.109860606492
1505948975821349904,35.9474906921,0.026307599619,-0.0190168339759,0.109525665641
1505948975827561554,35.9537239075,0.026307599619,-0.0190168339759,0.109525665641
1505948975833667804,35.959854126,0.0263208188117,-0.0190491061658,0.109331659973
1505948975840916062,35.9670944214,0.0262592043728,-0.0190575513989,0.108714550734
1505948975847164015,35.9733352661,0.0262592043728,-0.0190575513989,0.108714550734
1505948975854351712,35.9805412292,0.0261593218893,-0.0189997795969,0.108673021197
1505948975860605864,35.9867706299,0.0261593218893,-0.0189997795969,0.108673021197
1505948975867831510,35.9940109253,0.0260026268661,-0.0189271252602,0.107791148126
1505948975874038724,36.0002326965,0.0257643032819,-0.0189057905227,0.10747461766
1505948975881252119,36.0074424744,0.0252482704818,-0.0188779644668,0.106572702527
1505948975887473073,36.0136566162,0.0252482704818,-0.0188779644668,0.106572702527
1505948975894719947,36.0208892822,0.0250181723386,-0.0189350601286,0.105968810618
1505948975900928673,36.0271110535,0.0250181723386,-0.0189350601286,0.105968810618
1505948975907237187,36.0334129333,0.0249771084636,-0.0189563948661,0.105643928051
1505948975914594573,36.0406951904,0.0249583125114,-0.0189440157264,0.104977600276
1505948975920832394,36.0469398499,0.0248014722019,-0.0188195500523,0.103862822056
1505948975927933665,36.0541572571,0.0248014722019,-0.0188195500523,0.103862822056
1505948975934220085,36.0603561401,0.0247799158096,-0.0186072718352,0.103129200637
1505948975941383859,36.0675392151,0.0241130180657,-0.0184776652604,0.10241420567
1505948975947620820,36.0737876892,0.0241130180657,-0.0184776652604,0.10241420567
1505948975953826217,36.0799942017,0.0242828335613,-0.0183785874397,0.102118052542
1505948975961079687,36.0872154236,0.0243903174996,-0.018214110285,0.101135581732
1505948975967344609,36.09349823,0.0243903174996,-0.018214110285,0.101135581732
1505948975974623361,36.1007575989,0.0241549499333,-0.0181360766292,0.0999285429716
1505948975980856439,36.1069946289,0.0241549499333,-0.0181360766292,0.0999285429716
1505948975987034349,36.1131706238,0.0241976715624,-0.0180478263646,0.0995053052902
1505948975994339320,36.1204681396,0.0232759192586,-0.0175462551415,0.0982547923923
1505948976000491782,36.126663208,0.0232759192586,-0.0175462551415,0.0982547923923
1505948976007670156,36.1338500977,0.0231926888227,-0.0174110438675,0.0978774279356
1505948976013910982,36.1400871277,0.0234155897051,-0.0171734243631,0.0964933186769
1505948976021107640,36.1472816467,0.0232903901488,-0.016957340762,0.0962511152029
1505948976027352221,36.1535301208,0.0232903901488,-0.016957340762,0.0962511152029
1505948976034680370,36.1608085632,0.0231226701289,-0.0169053841382,0.0952809974551
1505948976040858718,36.1670455933,0.0230988413095,-0.0168241970241,0.0943308994174
1505948976047017456,36.1731987,0.0230988413095,-0.0168241970241,0.0943308994174
1505948976054255116,36.1804237366,0.0234847571701,-0.0166219305247,0.0935124903917
1505948976060569002,36.1867256165,0.0234847571701,-0.0166219305247,0.0935124903917
1505948976067775321,36.1939544678,0.0229315087199,-0.0164757091552,0.0921395421028
1505948976074021057,36.2001991272,0.0233102142811,-0.0164585821331,0.0917213112116
1505948976081279799,36.2074432373,0.0233384426683,-0.0164002571255,0.0908311977983
1505948976087538899,36.2136764526,0.0233384426683,-0.0164002571255,0.0908311977983
1505948976094711693,36.2209091187,0.0227721165866,-0.016062349081,0.0898927971721
1505948976100898487,36.22706604,0.0227721165866,-0.016062349081,0.0898927971721
1505948976107050405,36.2332115173,0.0228944104165,-0.0159469153732,0.0889313593507
1505948976114246860,36.2404403687,0.0227637160569,-0.0157939661294,0.0885761156678
1505948976120444744,36.2466125488,0.022786423564,-0.0153418807313,0.13797314465
1505948976127688100,36.2538528442,0.0231358092278,-0.0152818085626,0.137077793479
1505948976133935210,36.2600860596,0.0223110690713,-0.0149624189362,0.136381268501
1505948976141136382,36.2673149109,0.0215458441526,-0.0145057355985,0.135383576155
1505948976147403654,36.2735595703,0.0215458441526,-0.0145057355985,0.135383576155
1505948976154627976,36.2808113098,0.0213322285563,-0.0143430503085,0.134967580438
1505948976160819777,36.2870292664,0.0213081333786,-0.0141561878845,0.134197831154
1505948976166999392,36.2931594849,0.0213081333786,-0.0141561878845,0.134197831154
1505948976174223575,36.3003921509,0.0210672859102,-0.0136991525069,0.132917284966
1505948976180373109,36.3065414429,0.0208521783352,-0.0254141688347,0.172551870346
1505948976187659362,36.3137893677,0.0202702116221,-0.0249485373497,0.17163091898
1505948976193844322,36.3200187683,0.0199623219669,-0.0245431512594,0.170704677701
1505948976201083252,36.3272514343,0.0197006314993,-0.0242478102446,0.170267060399
1505948976207242623,36.3334197998,0.0197006314993,-0.0242478102446,0.170267060399
1505948976214494581,36.3406677246,0.0208296794444,-0.0235675573349,0.168752163649
1505948976220652562,36.3468666077,0.0208296794444,-0.0235675573349,0.168752163649
1505948976227998141,36.3541488647,0.0216959305108,-0.0443372279406,0.19944383204
1505948976234225039,36.3603973389,0.0199410412461,-0.0436538755894,0.198254272342
1505948976240377029,36.366558075,0.0199156347662,-0.0434363670647,0.197879806161
1505948976247699575,36.3738327026,0.0199156347662,-0.0434363670647,0.197879806161
1505948976253990696,36.3801269531,0.0203727949411,-0.043103903532,0.196589723229
1505948976261139815,36.3873176575,0.0207154005766,-0.0422904416919,0.194514021277
1505948976267400310,36.3935394287,0.0207154005766,-0.0422904416919,0.194514021277
1505948976274599640,36.4007835388,0.0189832095057,-0.0706206634641,0.219015538692
1505948976280864214,36.4070243835,0.0191147811711,-0.0704500377178,0.218219414353
1505948976287037926,36.4132080078,0.0191147811711,-0.0704500377178,0.218219414353
1505948976294341233,36.4204826355,0.019094819203,-0.0693423599005,0.216010659933
1505948976300542486,36.4267044067,0.019094819203,-0.0693423599005,0.216010659933
1505948976307869373,36.4339790344,0.0175246167928,-0.0688483342528,0.215331852436
1505948976314059603,36.4402236938,0.0172857902944,-0.0678187534213,0.212880522013
1505948976321275854,36.447429657,0.0168899707496,-0.0961537063122,0.232287451625
1505948976327537777,36.4536781311,0.0168899707496,-0.0961537063122,0.232287451625
1505948976333678000,36.4598350525,0.01654593274,-0.0954609289765,0.231578975916
1505948976340898465,36.4670562744,0.0182611905038,-0.0938384458423,0.2290674299
1505948976347086212,36.4732284546,0.0182611905038,-0.0938384458423,0.2290674299
1505948976354342176,36.4804992676,0.0169503632933,-0.0927183702588,0.227435797453
1505948976360589800,36.4867515564,0.0165494643152,-0.0912515595555,0.225782826543
1505948976367871147,36.4940261841,0.0162078272551,-0.119938343763,0.243101075292
1505948976374114415,36.5002708435,0.0161250364035,-0.119273617864,0.242218971252
1505948976381552523,36.5075454712,0.0161250364035,-0.119273617864,0.242218971252
1505948976387991351,36.5139160156,0.0169363319874,-0.11728811264,0.239455655217
1505948976394341211,36.5202674866,0.0163871478289,-0.116092190146,0.237537547946
1505948976400468289,36.5265312195,0.0163871478289,-0.116092190146,0.237537547946
1505948976407706940,36.5337867737,0.0178265739232,-0.114745080471,0.235388278961
1505948976414062837,36.5401039124,0.017310699448,-0.113632269204,0.233518436551
1505948976421292206,36.5473747253,0.0163738261908,-0.112402126193,0.23134341836
1505948976427565874,36.5536460876,0.016007900238,-0.142722770572,0.245959430933
1505948976434885886,36.5609588623,0.015486555174,-0.141980245709,0.243605166674
1505948976441185765,36.5672645569,0.0156581681222,-0.141519397497,0.242353945971
1505948976447439023,36.5735359192,0.0156581681222,-0.141519397497,0.242353945971
1505948976454758658,36.5808296204,0.0150860920548,-0.140633866191,0.239851683378
1505948976461027931,36.5871276855,0.0148019790649,-0.139541223645,0.236011713743
1505948976467302581,36.5934181213,0.0148019790649,-0.139541223645,0.236011713743
1505948976474546379,36.6006469727,0.0146945994347,-0.169780105352,0.246804893017
1505948976480825611,36.6069068909,0.0149146402255,-0.168659508228,0.244213193655
1505948976488113888,36.614200592,0.0149146402255,-0.168659508228,0.244213193655
1505948976494435800,36.6205177307,0.0133953830227,-0.167455092072,0.241859033704
1505948976500819277,36.6268234253,0.0133953830227,-0.167455092072,0.241859033704
1505948976507999443,36.6341018677,0.0148451281711,-0.165767818689,0.239528700709
1505948976514217744,36.6403770447,0.0134168472141,-0.162997350097,0.236218363047
1505948976520361399,36.6465034485,0.0130345923826,-0.189700752497,0.246164679527
1505948976527572683,36.6537284851,0.0129563836381,-0.187451064587,0.244187727571
1505948976533700841,36.6598739624,0.0140653494745,-0.18517293036,0.242027491331
1505948976540908617,36.6670455933,0.0140653494745,-0.18517293036,0.242027491331
1505948976547311944,36.6734657288,0.0134093221277,-0.182796612382,0.240077376366
1505948976554575377,36.680683136,0.0130861131474,-0.181597724557,0.239046677947
1505948976560794739,36.6869430542,0.0134584782645,-0.178114488721,0.235603034496
1505948976568037056,36.6941947937,0.0134584782645,-0.178114488721,0.235603034496
1505948976574341765,36.7004776001,0.0133865978569,-0.176704421639,0.234724611044
1505948976580582272,36.7067527771,0.0133865978569,-0.176704421639,0.234724611044
1505948976587828373,36.7139854431,0.0129053005949,-0.173772260547,0.230631425977
1505948976594122581,36.7202148438,0.012600954622,-0.172861427069,0.229238927364
1505948976601330668,36.7274703979,0.0130505813286,-0.171260550618,0.226070210338
1505948976607536480,36.7337150574,0.0130505813286,-0.171260550618,0.226070210338
1505948976613693082,36.7398605347,0.0119099216536,-0.169196292758,0.221185952425
1505948976620873831,36.7470359802,0.0116607444361,-0.186039835215,0.229272395372
1505948976627014484,36.7531929016,0.0109944446012,-0.184588968754,0.225942954421
1505948976634346995,36.7604827881,0.0121418898925,-0.184118226171,0.223905518651
1505948976640534752,36.7666816711,0.0116790067405,-0.182126879692,0.218479707837
1505948976647758671,36.7739372253,0.0116790067405,-0.182126879692,0.218479707837
1505948976654003568,36.7801742554,0.0110034598038,-0.180349379778,0.215291261673
1505948976661188702,36.7873764038,0.0112840626389,-0.178378343582,0.212084934115
1505948976667433655,36.7936058044,0.0112840626389,-0.178378343582,0.212084934115
1505948976674731798,36.8008651733,0.0120054753497,-0.177399724722,0.210394352674
1505948976680941647,36.8071060181,0.0121055608615,-0.174803838134,0.207595542073
1505948976687173303,36.8133621216,0.0121055608615,-0.174803838134,0.207595542073
1505948976694461862,36.8205986023,0.0121580436826,-0.170932948589,0.203293144703
1505948976700636080,36.8268203735,0.0121580436826,-0.170932948589,0.203293144703
1505948976707957772,36.8340950012,0.0120395142585,-0.167918473482,0.200779914856
1505948976714234499,36.8403587341,0.0121672796085,-0.165330648422,0.197849392891
1505948976720370756,36.8465118408,0.0121672796085,-0.165330648422,0.197849392891
1505948976727616602,36.8537597656,0.0124330986291,-0.162287861109,0.195151805878
1505948976733748477,36.8599090576,0.0118000097573,-0.160844326019,0.193852841854
1505948976740901526,36.8670806885,0.0118000097573,-0.160844326019,0.193852841854
1505948976747157934,36.8732643127,0.012191100046,-0.158394113183,0.190644204617
1505948976754325284,36.8804855347,0.0117188859731,-0.155454367399,0.187770023942
1505948976760575330,36.8867149353,0.01171770785,-0.153316497803,0.184332698584
1505948976767783608,36.8939476013,0.01171770785,-0.153316497803,0.184332698584
1505948976774051258,36.9002113342,0.0114110270515,-0.149812340736,0.179290428758
1505948976781277120,36.9074249268,0.0115463491529,-0.147716015577,0.175609394908
1505948976787473928,36.9136428833,0.0115463491529,-0.147716015577,0.175609394908
1505948976794741561,36.9209022522,0.0116750504822,-0.145240724087,0.172340035439
1505948976800967190,36.9271278381,0.011520665139,-0.144249156117,0.170489534736
1505948976807210843,36.9333686829,0.011520665139,-0.144249156117,0.170489534736
1505948976814492292,36.9406394958,0.0117586869746,-0.140754446387,0.165219470859
1505948976820692017,36.9468460083,0.0117187714204,-0.150070369244,0.171067193151
1505948976827935793,36.9540977478,0.0117678912356,-0.147501543164,0.167819783092
1505948976834245913,36.9603462219,0.0114411870018,-0.144700288773,0.164710462093
1505948976841415358,36.9675712585,0.0116017377004,-0.141614541411,0.161813899875
1505948976847671551,36.9738273621,0.0116017377004,-0.141614541411,0.161813899875
1505948976853918973,36.9800262451,0.0119954887778,-0.138171091676,0.159187421203
1505948976861095379,36.987247467,0.011724983342,-0.134513050318,0.156764760613
1505948976867336068,36.9934921265,0.0117702912539,-0.126824900508,0.160623937845
1505948976874590682,37.0007247925,0.012176389806,-0.125195935369,0.159244418144
1505948976880805911,37.0069580078,0.0117137497291,-0.121418148279,0.156900778413
1505948976888046030,37.014213562,0.0117137497291,-0.121418148279,0.156900778413
1505948976894549804,37.0205001831,0.0115563366562,-0.11626175791,0.153019726276
1505948976900997913,37.0268745422,0.0115563366562,-0.11626175791,0.153019726276
1505948976908299436,37.0342483521,0.0115605155006,-0.112900055945,0.150120019913
1505948976914839014,37.040725708,0.0118159651756,-0.11142577976,0.148697689176
1505948976921052553,37.0470504761,0.0117638781667,-0.0933562964201,0.151204943657
1505948976927220715,37.0532722473,0.0117982504889,-0.089146271348,0.14661629498
1505948976934539533,37.0605621338,0.0119773410261,-0.0876759588718,0.145140424371
1505948976940779892,37.0668411255,0.0119773410261,-0.0876759588718,0.145140424371
1505948976948027963,37.0740966797,0.0116342166439,-0.0838266313076,0.140404447913
1505948976954360353,37.0803947449,0.0115215135738,-0.0812825113535,0.13743917644
1505948976960625420,37.0866889954,0.0119061470032,-0.0803111046553,0.135630115867
1505948976967905944,37.0939941406,0.0116454828531,-0.0518281906843,0.137941658497
1505948976974236790,37.1003036499,0.0110255684704,-0.0477882809937,0.133945971727
1505948976981406020,37.1075325012,0.0104386433959,-0.0467076040804,0.132498323917
1505948976987643745,37.1137809753,0.0104386433959,-0.0467076040804,0.132498323917
1505948976993870408,37.120010376,0.0106717133895,-0.0440190583467,0.129841461778
1505948977001149094,37.1272926331,0.0106686493382,-0.0412480533123,0.127381667495
1505948977007407708,37.1335411072,0.0106686493382,-0.0412480533123,0.127381667495
1505948977014666989,37.140750885,0.0108357192948,-0.0378580540419,0.123611621559
1505948977020806109,37.1469802856,0.0102507807314,-0.003270635847,0.127064347267
1505948977028115419,37.1542472839,0.0101962909102,0.000102838501334,0.124745316803
1505948977034391046,37.1604919434,0.0104801496491,0.00388415390626,0.122511655092
1505948977040593394,37.1667404175,0.0101453075185,0.00503052724525,0.121586553752
1505948977047848471,37.1740036011,0.0101453075185,0.00503052724525,0.121586553752
1505948977054118095,37.1802711487,0.0105275884271,0.00833785533905,0.119501106441
1505948977061340476,37.1875076294,0.0101472781971,0.0133786797523,0.116483040154
1505948977067538933,37.1936988831,0.00961382687092,0.043347299099,0.11963198334
1505948977073675779,37.1998443604,0.00913984701037,0.0464132279158,0.117717087269
1505948977080918361,37.2070999146,0.00887363031507,0.0479847453535,0.116841442883
1505948977087106754,37.2132492065,0.00887363031507,0.0479847453535,0.116841442883
1505948977094334680,37.2204971313,0.00836989283562,0.0523874089122,0.114087231457
1505948977100611774,37.2267303467,0.00836989283562,0.0523874089122,0.114087231457
1505948977107809866,37.2339324951,0.00811293069273,0.053741004318,0.113072529435
1505948977114146476,37.2402305603,0.00792356859893,0.0577528364956,0.110468126833
1505948977121359713,37.2475013733,0.00872734561563,0.0590510778129,0.10984878242
1505948977127562867,37.2537193298,0.00872734561563,0.0590510778129,0.10984878242
1505948977133726560,37.2598724365,0.00833897199482,0.0628706738353,0.107387110591
1505948977140894856,37.2670669556,0.00833897199482,0.0628706738353,0.107387110591
1505948977147303578,37.2734298706,0.00749972742051,0.0651874765754,0.105709172785
1505948977154806270,37.2807312012,0.00744190625846,0.0663773342967,0.104832664132
1505948977161152749,37.2871055603,0.00744190625846,0.0663773342967,0.104832664132
1505948977167459807,37.2934112549,0.0073990826495,0.0698080360889,0.102588579059
1505948977174799926,37.3007507324,0.00778850633651,0.0724394768476,0.10092344135
1505948977181087000,37.3070640564,0.00704319402575,0.0735479220748,0.0999635607004
1505948977187298228,37.3132972717,0.00704319402575,0.0735479220748,0.0999635607004
1505948977194672845,37.3206367493,0.00679056486115,0.0767843574286,0.0977889373899
1505948977200903400,37.3269042969,0.00676934979856,0.0779454410076,0.0969537347555
1505948977208251394,37.3342437744,0.00676934979856,0.0779454410076,0.0969537347555
1505948977214543090,37.3405685425,0.00683104339987,0.0816615074873,0.0939698144794
1505948977220861180,37.3468971252,0.00683104339987,0.0816615074873,0.0939698144794
1505948977227415815,37.3533363342,0.00651755509898,0.0833524093032,0.0927341356874
1505948977234704589,37.3607025146,0.00634828070179,0.0841636955738,0.0918179601431
1505948977241044153,37.3669433594,0.00634828070179,0.0841636955738,0.0918179601431
1505948977248262058,37.3742713928,0.00664306571707,0.0880401432514,0.0886161848903
1505948977254612862,37.380607605,0.00588857010007,0.0896881744266,0.086752474308
1505948977260869135,37.3868865967,0.00663985032588,0.0911805778742,0.0854941830039
1505948977268412510,37.39427948,0.00663985032588,0.0911805778742,0.0854941830039
1505948977274759565,37.4006767273,0.00620666518807,0.0930441841483,0.0833086296916
1505948977281076756,37.4069824219,0.00590355042368,0.0935330018401,0.0830240622163
1505948977287345621,37.4132919312,0.00590355042368,0.0935330018401,0.0830240622163
1505948977294716983,37.4206352234,0.00538403959945,0.0953380763531,0.080626770854
1505948977300912373,37.426902771,0.00538403959945,0.0953380763531,0.080626770854
1505948977308198377,37.434223175,0.00632535479963,0.0969090387225,0.0790990665555
1505948977314482938,37.4405403137,0.00590949971229,0.0982386320829,0.0768362954259
1505948977320854442,37.4468727112,0.00590949971229,0.0982386320829,0.0768362954259
1505948977327295593,37.4532814026,0.00593972112983,0.0989510864019,0.0757983699441
1505948977334485569,37.4605712891,0.00603394955397,0.0994890257716,0.0748594775796
1505948977340710986,37.4668083191,0.00568538112566,0.100313313305,0.0732064694166
1505948977347999319,37.4740905762,0.00568538112566,0.100313313305,0.0732064694166
1505948977354329079,37.4803581238,0.00600217655301,0.101828925312,0.0698743015528
1505948977360387861,37.4865074158,0.00600217655301,0.101828925312,0.0698743015528
1505948977367622636,37.4937553406,0.00648599304259,0.102363675833,0.0686187446117
1505948977373905612,37.5000190735,0.00659788772464,0.102681696415,0.0677894428372
1505948977381100998,37.5072631836,0.0064601758495,0.10390227288,0.064428307116
1505948977387428077,37.5135574341,0.0064601758495,0.10390227288,0.064428307116
1505948977394740344,37.5208473206,0.00683395424858,0.103784866631,0.063868753612
1505948977400983612,37.5271034241,0.00668875779957,0.104517459869,0.0618329569697
1505948977407269246,37.5333976746,0.00668875779957,0.104517459869,0.0618329569697
1505948977414455501,37.540599823,0.00697700725868,0.104592114687,0.0591516681015
1505948977420713662,37.5468482971,0.00697700725868,0.104592114687,0.0591516681015
1505948977427981129,37.5541038513,0.0071936333552,0.104831412435,0.0573564469814
1505948977434220010,37.5603713989,0.00641381926835,0.104860037565,0.0547239482403
1505948977440384027,37.5664901733,0.00641381926835,0.104860037565,0.0547239482403
1505948977447646576,37.5737724304,0.00638396851718,0.104577437043,0.0543788149953
1505948977453894474,37.5800285339,0.00653178989887,0.104490876198,0.0526168271899
1505948977461128708,37.5872650146,0.00719260051847,0.104367762804,0.0493669062853
1505948977467361293,37.5935211182,0.00719260051847,0.104367762804,0.0493669062853
1505948977474583187,37.6007499695,0.00744435889646,0.104173697531,0.0485795363784
1505948977480813980,37.6069641113,0.00761322444305,0.103550769389,0.0474241711199
1505948977488061918,37.6141967773,0.00761322444305,0.103550769389,0.0474241711199
1505948977494445931,37.6204071045,0.00779350474477,0.103178434074,0.0449077039957
1505948977500651730,37.6266365051,0.00779350474477,0.103178434074,0.0449077039957
1505948977508032158,37.6339797974,0.00794707611203,0.101862326264,0.0427931435406
1505948977514398902,37.6403427124,0.00823788996786,0.101678848267,0.0411259047687
1505948977520668141,37.6466331482,0.00823788996786,0.101678848267,0.0411259047687
1505948977528058962,37.6539955139,0.00840871408582,0.100295491517,0.0391582772136
1505948977534387445,37.6603660583,0.00844796188176,0.0994718596339,0.0364221483469
1505948977540542424,37.6665802002,0.00844796188176,0.0994718596339,0.0364221483469
1505948977547886180,37.6738929749,0.00855807308108,0.0983565747738,0.0351096279919
1505948977554254386,37.6802482605,0.00886341743171,0.0979429483414,0.0336326397955
1505948977561483058,37.6875534058,0.00905595812947,0.0967390462756,0.0324675180018
1505948977567825477,37.6938743591,0.00905595812947,0.0967390462756,0.0324675180018
1505948977574116460,37.7001914978,0.00978802423924,0.094937607646,0.0288666151464
1505948977581345268,37.7074737549,0.00954519771039,0.0935029238462,0.0277168918401
1505948977587630781,37.7137374878,0.00954519771039,0.0935029238462,0.0277168918401
1505948977593831932,37.7199211121,0.00999153684825,0.0920297726989,0.0249804649502
1505948977601187989,37.7272415161,0.0101732611656,0.091435983777,0.0241964347661
1505948977607338315,37.7334938049,0.0101732611656,0.091435983777,0.0241964347661
1505948977614619065,37.7407684326,0.0102282045409,0.0891186967492,0.022158684209
1505948977620856900,37.7470245361,0.0105647156015,0.0881745070219,0.0205033533275
1505948977627035219,37.7531929016,0.0105647156015,0.0881745070219,0.0205033533275
1505948977634358773,37.7604751587,0.0112119968981,0.0857418701053,0.0179512873292
1505948977640553615,37.7667236328,0.0112119968981,0.0857418701053,0.0179512873292
1505948977647809684,37.7739868164,0.0114607671276,0.0848176777363,0.0171708334237
1505948977654114041,37.7802505493,0.0115611851215,0.0821625441313,0.0145693011582
1505948977661514384,37.7876014709,0.0112331761047,0.081184156239,0.0138357542455
1505948977667786159,37.7938690186,0.0112331761047,0.081184156239,0.0138357542455
1505948977674042855,37.8001327515,0.0118925590068,0.0782930850983,0.0115094464272
1505948977681329226,37.8074111938,0.0120027298108,0.0760886892676,0.0104561951011
1505948977687595469,37.8136787415,0.0120027298108,0.0760886892676,0.0104561951011
1505948977693910690,37.8198776245,0.0124301891774,0.0752102583647,0.00917557813227
1505948977701191771,37.8272132874,0.0127829061821,0.0730963870883,0.00759685691446
1505948977707441351,37.8335037231,0.0127829061821,0.0730963870883,0.00759685691446
1505948977714683586,37.8407783508,0.0129843922332,0.0699404627085,0.00535989366472
1505948977720960366,37.8470458984,0.0133129619062,0.0687556937337,0.00448301527649
1505948977727190441,37.8532676697,0.0133129619062,0.0687556937337,0.00448301527649
1505948977734507716,37.8605957031,0.013396307826,0.0656350702047,0.00250782654621
1505948977740720192,37.8668060303,0.013396307826,0.0656350702047,0.00250782654621
1505948977747991732,37.8740882874,0.0138243623078,0.0632218122482,0.000956168281846
1505948977754319277,37.8803863525,0.0138475168496,0.0621045418084,0.000298082828522
1505948977760640830,37.8866539001,0.0138475168496,0.0621045418084,0.000298082828522
1505948977767747389,37.8938941956,0.0141117908061,0.058607455343,-0.00170173030347
1505948977773963695,37.9001350403,0.0142631893978,0.0573965869844,-0.0027678005863
1505948977781157204,37.9073486328,0.0146085945889,0.055021032691,-0.00370202120394
1505948977787411095,37.91355896,0.0146085945889,0.055021032691,-0.00370202120394
1505948977794607260,37.9207801819,0.0147825218737,0.0527897775173,-0.00486664706841
1505948977800896774,37.927028656,0.0151198832318,0.0490812212229,-0.0070366570726
1505948977808053080,37.9342308044,0.0151198832318,0.0490812212229,-0.0070366570726
1505948977814284915,37.940448761,0.0152838593349,0.0466971881688,-0.00783258862793
1505948977820489417,37.9466629028,0.0152838593349,0.0466971881688,-0.00783258862793
1505948977827705526,37.953868866,0.0153769254684,0.0444504357874,-0.00888902693987
1505948977833924617,37.9600982666,0.0155442859977,0.0430372878909,-0.00991625338793
1505948977841119594,37.9672889709,0.0160132907331,0.0394575335085,-0.0112639330328
1505948977847326728,37.9735145569,0.0160132907331,0.0394575335085,-0.0112639330328
1505948977854579920,37.9807472229,0.0162678342313,0.0367698743939,-0.0126625150442
1505948977860804335,37.9869842529,0.0162678342313,0.0367698743939,-0.0126625150442
1505948977867979535,37.9941673279,0.016443407163,0.0343155376613,-0.0137674864382
1505948977874197464,38.000377655,0.0164552722126,0.0330737344921,-0.0142386518419
1505948977880423580,38.0065536499,0.0164552722126,0.0330737344921,-0.0142386518419
1505948977887767642,38.0139007568,0.0165253672749,0.0307709109038,-0.0150669850409
1505948977893987642,38.0201148987,0.017014618963,0.0269932057709,-0.0165678542107
1505948977901244568,38.0273742676,0.0169363170862,0.0258550532162,-0.0169454813004
1505948977907520017,38.0336456299,0.0169363170862,0.0258550532162,-0.0169454813004
1505948977914792698,38.0409317017,0.0169289428741,0.0364209376276,-0.0166118945926
1505948977921058910,38.0471763611,0.0173117741942,0.0326739549637,-0.0180268827826
